user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
JebBush,"NEW VIDEO: Who has the most conservative record on tonight’s #GOPDebate stage? Watch and see for yourself.
https://t.co/6cUMCdTXhD",Sat Feb 13 16:05:58 +0000 2016,116,74,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"With sustained economic growth we can create an America where there is opportunity for all
https://t.co/SWK3p2F104",Sat Feb 13 15:04:50 +0000 2016,211,86,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Got a letter in the mail from our future president, Maggie. Hope I can count on your mom’s vote! https://t.co/gDiWZpuFJF",Sat Feb 13 13:27:19 +0000 2016,619,119,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"2% economic growth means declining incomes &amp fewer opportunities for future generations.

My plan for 4% growth → https://t.co/T4LDfGiUd3",Fri Feb 12 23:03:07 +0000 2016,164,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Hey @realDonaldTrump — The people of South Carolina are sick and tired of people tearing down George W. Bush.
https://t.co/TZfF4xakfR",Fri Feb 12 21:33:35 +0000 2016,356,142,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Today we honor one of our greatest presidents. An incredible man who dedicated his life to ensuring freedom for all https://t.co/li9uJ5mZrk,Fri Feb 12 20:52:05 +0000 2016,555,230,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Tomorrow we’ll be hosting an event in Fountain Inn — hope to see you there! https://t.co/I3xgHnDXOM,Fri Feb 12 19:47:44 +0000 2016,103,40,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,My health care plan will move us from a system stuck in 1965 to one that empowers people and embraces innovation https://t.co/VTPpSei8oV,Fri Feb 12 17:22:34 +0000 2016,350,137,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"We need a president with a servant’s heart — someone who can fix the VA &amp protect and defend our veterans.
https://t.co/ArmglmPnhW",Fri Feb 12 16:15:50 +0000 2016,248,105,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Hope you can join us, Megan! https://t.co/ljSzfAgeDI https://t.co/mHLHVX043V",Fri Feb 12 15:15:01 +0000 2016,106,44,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As governor, I earned an A+ rating from the NRA. I’ll continue to protect &amp defend our 2nd Amendment rights. https://t.co/cTYEVQ76gn",Fri Feb 12 13:59:45 +0000 2016,222,112,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,What a way to end my birthday! Great town hall at the University of South Carolina. https://t.co/YMOmkjPNUb,Fri Feb 12 03:28:06 +0000 2016,561,137,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Honored that these American heroes &amp Medal of Honor recipients endorse me for Commander-in-Chief
https://t.co/sBqw6KrmMW",Fri Feb 12 01:01:01 +0000 2016,214,103,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"RT @jackkingston9: Happy Birthday to our next President of the United States, @JebBush #allinforjeb",Thu Feb 11 22:58:18 +0000 2016,0,64,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In order to achieve economic growth, we have to change how Washington works &amp who we send there to lead. https://t.co/QFKfyyKhzu",Thu Feb 11 21:54:01 +0000 2016,273,121,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Honored to have my brother joining me on the trail this week. Join us Monday in Charleston. https://t.co/HETjKZiZZJ,Thu Feb 11 20:49:58 +0000 2016,387,162,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,RT @Goodypasture: @JebBush Happy Birthday! Time to rock S.C.! #allinforjeb,Thu Feb 11 20:43:27 +0000 2016,0,23,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"The US is less safe from @POTUS's weak, leading-from-behind foreign policy. I believe in peace through strength. https://t.co/4TiZ6b5yez",Thu Feb 11 19:46:58 +0000 2016,211,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @KyleBodkins: America needs someone with experience and a track record of proven success. That's why I'm #allinforjeb @JebBush,Thu Feb 11 18:59:35 +0000 2016,0,33,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Proud to have the strongest national organization and the support of these state leaders: https://t.co/vHzJrjA4lR,Thu Feb 11 17:59:56 +0000 2016,123,56,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you, Lynn! https://t.co/szP9fv5j0B",Thu Feb 11 17:01:30 +0000 2016,105,29,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,It’s Jeb’s birthday today &amp we couldn’t resist sneaking the stache into his card. Wish him a happy bday! -Team Jeb https://t.co/2unSEFLUVn,Thu Feb 11 15:49:41 +0000 2016,349,136,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,We must transform our education system so all children are prepared to succeed: https://t.co/FIL4puFg6R,Thu Feb 11 14:22:50 +0000 2016,138,54,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,My policies will unleash higher wages and sustained 4% economic growth — all while reducing the deficit. https://t.co/qr6tnmD3qR,Thu Feb 11 13:24:36 +0000 2016,374,131,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Economy under @POTUS: low growth, crony capitalism &amp easy debt 

My plan for economic growth: lower taxes, close loopholes &amp reform tax code",Thu Feb 11 01:52:12 +0000 2016,259,107,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Proud to have these South Carolina volunteers on the team. Working hard last night making calls https://t.co/GhJwS2dZzS,Thu Feb 11 00:18:05 +0000 2016,326,105,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Standing room only in Mount Pleasant. Thank you, all! https://t.co/QA4KUyUEIX",Wed Feb 10 23:13:48 +0000 2016,257,92,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"With the strongest ground game in the state — we’re ready, South Carolina. Join the team today. https://t.co/chD5NG1mSi",Wed Feb 10 22:00:03 +0000 2016,158,69,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"As president, I won't cut &amp run when the going gets tough. 

I'll stand by my word — that's leadership.
https://t.co/pAqjhnlgZu",Wed Feb 10 20:57:52 +0000 2016,223,102,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,By shifting power to the states we would put money back into Americans’ pockets. My plan to restore states' rights → https://t.co/nmVuHg0Vve,Wed Feb 10 19:51:59 +0000 2016,166,85,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"When it comes to experience, accomplishments and temperament, I’m the candidate most fit to command and lead.
https://t.co/VyODSzrO0m",Wed Feb 10 18:51:35 +0000 2016,191,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @colinsmith161: Experience matters. That's why I'm supporting @JebBush for president #allinforjeb,Wed Feb 10 17:57:03 +0000 2016,0,51,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,South Carolina is Jeb Country https://t.co/C1TwNMlFL4,Wed Feb 10 16:44:30 +0000 2016,469,222,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,".@realDonaldTrump's “solutions” need to be challenged and so far I’m the only candidate who has. WATCH:
https://t.co/2zFhPhR5W4",Wed Feb 10 16:27:18 +0000 2016,159,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Excited to be in South Carolina. 

Join me at one of our events this week → https://t.co/SOr3G2cMe5",Wed Feb 10 15:36:59 +0000 2016,130,58,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"My last visit to the Palmetto State was a good one. Check out highlights from the debate. WATCH:
https://t.co/CQOhkFc4xg",Wed Feb 10 14:46:39 +0000 2016,106,46,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Thank you for your help, Bruce! Lucky to have you &amp your boys on the team. https://t.co/chPyKNmm4B",Wed Feb 10 13:46:45 +0000 2016,144,49,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I’m proud we made a difference in Florida. We are on the verge of the greatest time to be alive &amp I'm ready to lead.
https://t.co/sqp0f2Skmg",Wed Feb 10 13:20:27 +0000 2016,199,77,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @Morning_Joe: .@JebBush on Trump and natl. security: To show my steadiness and his lack of steadiness is part of the process https://t.c…,Wed Feb 10 13:01:44 +0000 2016,0,64,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"RT @foxandfriends: .@JebBush: Other candidates prey on people's fears rather than showcase their skills to solve problems
https://t.co/AhBI…",Wed Feb 10 12:46:00 +0000 2016,0,103,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,Good morning South Carolina! Excited to get going. Will be on @CBSThisMorning&gt@foxandfriends&gt@Morning_Joe&gt@NewDay https://t.co/pLNOSLVcdY,Wed Feb 10 11:37:50 +0000 2016,248,83,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
JebBush,"Thank you, New Hampshire. Off to South Carolina!
https://t.co/AIHvKseG0p",Wed Feb 10 05:10:17 +0000 2016,420,144,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"32 years in the private sector and 8 years turning the government upside down. 

That’s a proven record.
https://t.co/kMRSLFYTML",Wed Feb 10 00:31:16 +0000 2016,294,136,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @LouImbriano: Get out and vote today. I think Jeb Bush is the right person for the job. #myvote. #vote ##vote2016 #Jeb #GoDo https://t.c…,Tue Feb 09 23:42:37 +0000 2016,0,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @Melissa_Joy14: Bedford is #allinforJEB ❗️#cleareyesfullhearts https://t.co/nnpdjCc7kl,Tue Feb 09 23:14:39 +0000 2016,0,48,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @1153red: The right choice for me. The right choice for America #IVoted #AllInForJeb @JebBush #FITN #nh #nhprimary https://t.co/GZU9asbu…,Tue Feb 09 22:47:12 +0000 2016,0,45,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Only a couple more hours left to vote, Granite Staters. 

Find your polling location: https://t.co/KjJSigCAlt https://t.co/iXORhbK4iv",Tue Feb 09 22:18:39 +0000 2016,155,67,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"In June, I pledged to run with heart &amp run to win. Honored to have shared my optimistic message with New Hampshire.
https://t.co/tWOnkagbIN",Tue Feb 09 21:12:53 +0000 2016,204,103,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @NoraBarre1: #AllInForJeb #Fitn #NHPrimary #nhpolitics https://t.co/lVh2TiIVib,Tue Feb 09 19:56:47 +0000 2016,0,41,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Today is an important day for NH &amp the country. I hope to have your support to get our nation on the right track
https://t.co/NNcdho5YQH",Tue Feb 09 19:47:25 +0000 2016,157,91,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"RT @reginakeenan: Dear #NewHampshire,

Please vote @JebBush
He was my governor and he is awesome. 

Sincerely,
Regina

#nhprimary 
#Jeb #Je…",Tue Feb 09 19:05:42 +0000 2016,0,70,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,During my 8 years as governor of Florida we didn’t just mark time — we filled those years with hard work and real reform.,Tue Feb 09 18:22:41 +0000 2016,221,65,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Allison arrived undecided, but 5 minutes before entering one of Bedford's voting booths she made the right decision
https://t.co/O0RFa7SJh8",Tue Feb 09 17:55:41 +0000 2016,254,91,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,RT @kaeleygemmill: Go @JebBush go! Happy New Hampshire primary day 👏🏼#AllinForJeb,Tue Feb 09 17:18:06 +0000 2016,0,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Campaigning in New Hampshire has made me a better candidate and a better person.
https://t.co/ffS8fv2lpN",Tue Feb 09 16:26:32 +0000 2016,202,94,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"When it comes to my conservative record of accomplishments, the numbers speak for themselves.
https://t.co/s9W0ADlckr",Tue Feb 09 15:32:46 +0000 2016,145,83,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As governor, I was a reform-minded conservative. My plan to lead in the same direction → https://t.co/VI4b2sEMC3 https://t.co/gBcKtwBZUG",Tue Feb 09 14:21:50 +0000 2016,169,76,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,Half a foot of snow didn’t stop Portsmouth from joining last night’s town hall. Thank you all for coming! https://t.co/BvLdkymog6,Tue Feb 09 13:24:15 +0000 2016,256,60,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"As governor, I challenged everything to improve the lives of Floridians. I'll take this same zeal for reform to DC.
https://t.co/Cg5yMvs6Yn",Tue Feb 09 12:34:28 +0000 2016,148,87,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"Closing my time in New Hampshire the same way I began: giving it my all, speaking to every voter and being true to what I believe.",Tue Feb 09 11:45:03 +0000 2016,467,160,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"RT @shonkori: Your tweet inspired me to sign up for #snapchat 
GREAT behind the scenes campaign footage. 

#Bush2016 https://t.co/dtLmsbFfRe",Tue Feb 09 03:07:46 +0000 2016,0,19,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"NEW VIDEO: Tomorrow New Hampshire votes for who they want as Commander-in-Chief and I hope you’ll stand with me.
https://t.co/I7qUou3U1J",Tue Feb 09 02:36:51 +0000 2016,224,119,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"No other candidate has a more detailed &amp conservative governing agenda. My plan for a safer, stronger, freer America:https://t.co/8JeBYrCFA9",Tue Feb 09 01:26:47 +0000 2016,160,74,False,"<a href=""https://ads.twitter.com"" rel=""nofollow"">Twitter Ads</a>"
JebBush,"My plan for economic growth will restore the American dream for those who forgot what it looks like.
https://t.co/HBsaMELW3L",Tue Feb 09 00:17:00 +0000 2016,150,83,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
JebBush,"I vetoed $2 billion in spending, cut taxes by $19 billion, created 1.3 million new jobs &amp balanced 8 budgets.

That’s a conservative record.",Mon Feb 08 23:31:09 +0000 2016,537,197,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,We must give our service members the resources that they need ensure that America continues to #LeadFromTheFront. https://t.co/mHv942IAJT,Fri Feb 26 18:29:06 +0000 2016,263,77,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Our adversaries no longer fear us and our allies no longer trust us. We must revive American strength abroad to ensure peace at home.,Fri Feb 26 16:31:06 +0000 2016,1000,320,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"As a global leader, America must show strength and #LeadFromTheFront. Read my plan: https://t.co/mHv942IAJT
https://t.co/Zb0qbUeIwZ",Fri Feb 26 14:23:04 +0000 2016,622,213,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Statement on tonight's #GOPDebate: https://t.co/ELfhJukDoD,Fri Feb 26 04:00:26 +0000 2016,641,231,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"#TheseHands are working to heal America. https://t.co/jdveAaiax3
https://t.co/bTyNTkrqAC",Fri Feb 26 03:58:28 +0000 2016,1346,547,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"The IRS is not honest and we need to get rid of them. #GOPDebate
https://t.co/hWUSHeUU9O",Fri Feb 26 03:39:53 +0000 2016,2413,961,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,RT @michellemalkin: Dr. Carson showing again why I'm glad he's still in this race. Fights for time to point out IRS witch hunt audit that h…,Fri Feb 26 03:28:50 +0000 2016,0,761,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""Kim Jong Un is an unstable person but he does understand strength... We have to present strength to him."" #G…",Fri Feb 26 03:25:05 +0000 2016,0,385,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Health Empowerment Accounts will give people greater access and increased flexibility. https://t.co/8f0cgaMkSC
https://t.co/glZLyFuRm4",Fri Feb 26 03:09:28 +0000 2016,916,330,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FrankLuntz: Ben Carson’s ""everyone has rights, but no one has extra rights"" won the religious liberty debate.

Hit 90% in my focus grou…",Fri Feb 26 03:08:15 +0000 2016,0,768,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Visit https://t.co/46iNdqpQOs to learn more. #GOPDebate
https://t.co/5dEqpSz06B",Fri Feb 26 02:34:06 +0000 2016,631,247,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Real compassion is providing people a ladder of opportunity to climb up from a state of dependency. #GOPDebate,Fri Feb 26 02:20:11 +0000 2016,1457,621,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @FoxNews: .@RealBenCarson: ""I believe in liberty and justice for all. I think that everything that we do should be fair."" #GOPDebate",Fri Feb 26 02:00:51 +0000 2016,0,258,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"We need to be looking for solutions -- it's not about any candidate. It's about the American people. #GOPDebate
https://t.co/WKrNaKnGLV",Fri Feb 26 01:51:13 +0000 2016,1215,513,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Be our light in dark places, Lord. Be a beacon when we have lost sight of You. May we always remember your love and mercy in all that we do.",Fri Feb 26 01:01:06 +0000 2016,2659,1149,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Looking forward to tonight's #GOPDebate. https://t.co/qfcU6J2P5M,Thu Feb 25 22:26:03 +0000 2016,738,236,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"I refuse to take money from special interest groups and the political elite because I am beholden to We the People.
https://t.co/CU1kuZQujr",Thu Feb 25 20:45:24 +0000 2016,1076,383,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"As President, I would work closely with Congress to design and enact legislation with the goal of solving our illegal immigration crisis.",Thu Feb 25 18:31:06 +0000 2016,1105,270,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Instead of focusing on any one method of securing the border, I will tackle all threats that arise. Read my plan: https://t.co/VuRiCRdgk5",Thu Feb 25 16:27:06 +0000 2016,417,182,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Honored to speak at last night's Lincoln Reagan Dinner in Houston, TX. Everyone was excited to hear my policies. https://t.co/XEclLHYt3M",Thu Feb 25 14:31:04 +0000 2016,1100,228,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,RT @megynkelly: .@RealBenCarson: “Our vets are incredibly impt to our freedom... We have every obligation to take care of them as they've t…,Thu Feb 25 03:47:19 +0000 2016,0,491,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,RT @megynkelly: .@RealBenCarson: “I feel like we’re in the process of losing our country. It’s in critical condition right now.” #KellyFile,Thu Feb 25 03:37:52 +0000 2016,0,380,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,RT @cbs11jack: #NEW @realbencarson receives friendly welcome by 1200 #Republicans in #Houston. @CBSDFW https://t.co/wyWQSx7UVs,Thu Feb 25 02:40:43 +0000 2016,0,139,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,A Carson administration will take every reasonable measure to avoid using force -- instead focussing on deterrence through strength.,Thu Feb 25 00:32:01 +0000 2016,1000,278,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,The world has become increasingly unstable. A Carson Presidency will restore order to a world beset by turmoil. https://t.co/mHv9430c8t,Wed Feb 24 22:45:01 +0000 2016,917,310,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,We the People have the ability to control the destiny of our nation. We should never be in the position of giving up in despair.,Wed Feb 24 20:33:03 +0000 2016,1276,462,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,RT @FoxBusiness: @RealBenCarson shares his thoughts on the financial future of the United States. https://t.co/Mv6tvuy39R,Wed Feb 24 19:35:47 +0000 2016,0,228,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Just as the United States opposed the spread of Communism, it must now oppose the spread of terrorism in all corners of the world.",Wed Feb 24 18:40:46 +0000 2016,1144,394,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,Seeking out and destroying Radical Islamic Terrorism must be a top priority of our foreign policy strategy. My plan: https://t.co/vHkBR49TQ0,Wed Feb 24 16:29:02 +0000 2016,647,247,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"Politicians have long written off our efforts to return the government to We the People, but we remain undaunted. https://t.co/iIeEnmfVHm",Wed Feb 24 14:22:56 +0000 2016,1028,401,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Has federal spending created more value than what individuals &amp families could achieve if they had the same funds? The answer is ""no"".",Wed Feb 24 00:16:03 +0000 2016,1107,469,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,Incredibly grateful to all of our volunteers and staff that did amazing work today and in the months leading up to the #NVCaucus. Thank you.,Tue Feb 23 22:30:32 +0000 2016,1097,213,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,We must instate fiscal discipline in Washington in order to restore a bright future for our children. Read more: https://t.co/bUO8BeBMkB,Tue Feb 23 22:18:14 +0000 2016,460,190,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @CNNnewsroom: ""I certainly would not close it"" @realbencarson discusses @POTUS' commitment to closing #Gitmo w @PoppyHarlowCNN  https://…",Tue Feb 23 20:20:37 +0000 2016,0,231,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,Wonderful crowd in attendance at our town hall in Las Vegas! People were very excited to hear my policies. #BC2DC16 https://t.co/CtDYVBSHHq,Tue Feb 23 20:00:48 +0000 2016,907,206,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,The amount of debt that our government has created for future generations is disgraceful. We must reverse the trend. https://t.co/bUO8BeBMkB,Tue Feb 23 18:12:58 +0000 2016,619,276,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"RT @foxandfriends: ""There's a lot of information that still needs to come out."" @RealBenCarson
https://t.co/VUUlRK7jXZ",Tue Feb 23 17:17:15 +0000 2016,0,286,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,https://t.co/zvpoB2J3P9,Tue Feb 23 16:33:05 +0000 2016,364,142,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @frankthorpNBC: In Las Vegas, @ThomasARoberts talks with @RealBenCarson on @MSNBC about tonight's #NVcaucus: https://t.co/H2vl1Dvyrm",Tue Feb 23 15:33:56 +0000 2016,0,84,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"Looking forward to a great day of meeting with #NVCaucus goers and supporters. Together, we can return our nation to We the People. #BC2DC16",Tue Feb 23 14:27:06 +0000 2016,631,160,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
RealBenCarson,"""Ben Carson: Reforming the VA reform is an obligation, not an option"" | Fox News | https://t.co/sO8nelmfjy",Tue Feb 23 02:32:09 +0000 2016,814,324,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,I will explore all viable options for ending or curtailing federal programs that do not serve the taxpayers well. https://t.co/bUO8BeTnc9,Tue Feb 23 00:29:05 +0000 2016,701,229,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,The fiscal irresponsibility of our government must stop. Proud to unveil my plan to reduce wasteful spending: https://t.co/bUO8BeTnc9,Mon Feb 22 22:35:05 +0000 2016,571,260,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
RealBenCarson,"RT @mschlapp: .@RealBenCarson brings character, decency, and commonsense solutions of, by, and for We the People to #CPAC. #tcot https://t.…",Mon Feb 22 22:25:56 +0000 2016,0,278,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
RealBenCarson,"An amazing crowd of supporters at our town hall in Virginia City, Nevada! Thank you to all who were in attendance. https://t.co/WMSMHXGZFO",Mon Feb 22 20:30:32 +0000 2016,841,221,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
