user_name,tweet_body,date,favorite_count,retweet_count,retweeted,source
MartinOMalley,"RT @ChouBenjamin: 8am = 8 caucus cards from #LGBT, #trans activists. This is how we win #iacaucus @MartinOMalley @taylorvdk42 https://t.co/…",Fri Jan 08 16:15:02 +0000 2016,0,31,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,I applaud @POTUS - it's time to #StopGunViolence. Read how I would build on the progress he plans to make https://t.co/Ilu7QZiJo3,Fri Jan 08 01:53:31 +0000 2016,245,122,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"RT @UniPolitica: ¿Sabes quién es @MartinOMalley y por qué se lanzó a la presidencia? Conócelo en 10 preguntas #Destino2016
https://t.co/TuK…",Fri Jan 08 00:21:19 +0000 2016,0,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Join me in supporting the #FightFor15. https://t.co/NEfjJQ1By9 https://t.co/rgNtq4sWKy,Thu Jan 07 22:29:16 +0000 2016,68,35,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: Great to have the @POLIRams stop by headquarters #nhpolitics https://t.co/2hRzSEhHU0,Thu Jan 07 21:48:49 +0000 2016,0,14,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @MichaelE_ECLV: ""New leadership and getting things done."" @MartinOMalley #ECLV https://t.co/q24I6rfEMU",Thu Jan 07 17:54:02 +0000 2016,0,12,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,There is nothing so divided about our nation's politics that new leadership and our love for one another cannot heal.,Thu Jan 07 16:34:02 +0000 2016,134,65,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Our country needs new solutions and bold ideas—read my 15 goals to Rebuild the American Dream. https://t.co/uQ2cnc1xST,Thu Jan 07 15:59:47 +0000 2016,42,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We must win this election. And we must fight like the future of our country depends on us. Join our campaign now: https://t.co/NEfjJQ1By9,Thu Jan 07 05:20:33 +0000 2016,99,51,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Well @realDonaldTrump, when you launch your registry of Americans who oppose your fascist ideas, you can START WITH ME! #NVDemsCaucus",Thu Jan 07 05:18:27 +0000 2016,340,138,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Our diversity is our strength. We are a nation of nations. America is made stronger in every generation by the arrival of New Americans.,Thu Jan 07 05:12:33 +0000 2016,221,123,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Now it’s up to us. We must build on President Obama's legacy or we will surely backslide into a very bad detour. #NVDemsCaucus,Thu Jan 07 05:01:27 +0000 2016,126,46,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Talk to young Americans and you will see that we are moving to a more connected, more compassionate, and more generous place.
#NVDemsCaucus",Thu Jan 07 04:57:33 +0000 2016,130,48,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Watch the Governor address the Nevada Battleground Dinner https://t.co/0OvWIcKSb2
#NVDemsCaucus",Thu Jan 07 04:52:50 +0000 2016,26,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @KristenOrthman: Backstage action with @HarryReid and @MartinOMalley before the big @nvdems First in West dinner https://t.co/UojVHd1n90,Thu Jan 07 04:00:27 +0000 2016,0,44,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Getting ready for the Nevada First in the West Caucus Dinner. #NVDemsCaucus https://t.co/97iq91G4K6,Thu Jan 07 03:50:41 +0000 2016,256,82,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,Outrageous. An example of why I oppose #TPP. Trade deals shouldn't value corporate profits over national interests. https://t.co/zGueB1DFx3,Wed Jan 06 23:39:50 +0000 2016,153,150,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Solving the problems at the VA &amp providing the world-class care our veterans deserve will require good governance and innovative leadership.,Wed Jan 06 18:59:52 +0000 2016,64,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"What has this country come to when you can get pulled over for a broken taillight, but if you wreck the nation’s economy you’re untouchable?",Wed Jan 06 16:06:37 +0000 2016,252,145,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: Happening now @MartinOMalley live streaming into the New Hampshire Primary Student Convention #nhpolitics https://t.co/S6…,Tue Jan 05 23:25:15 +0000 2016,0,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,.@TedCruz's attacks on @POTUS are disgraceful—his fear &amp division will make us weaker. @POTUS's gun safety reforms will make us stronger.,Tue Jan 05 20:05:51 +0000 2016,311,115,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Iowa Organizers Cath and Kiera love when people commit to caucus. Do it now: https://t.co/H2dWm9nFmZ #iacaucus https://t.co/LObeVWg4hd,Tue Jan 05 18:59:01 +0000 2016,37,20,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,.@POTUS is right to act—every day we spend debating gun control is a day that we lose lives. One life is worth more than all gun sales. -O'M,Tue Jan 05 18:24:53 +0000 2016,496,235,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"It’s not acceptable that firearms kill more than 32,000 Americans each year. https://t.co/sxiOxMAYev https://t.co/KAiks7m47K",Tue Jan 05 16:08:23 +0000 2016,142,86,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,My plan to end Too Big To Fail: 1. A modern Glass-Steagall. 2. Capital requirements for big banks. 3. Living wills: https://t.co/BkE7Obr4Ey,Mon Jan 04 23:15:14 +0000 2016,69,39,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,7. Strengthen enforcement and audits of licensed dealers. #SevenActions,Mon Jan 04 21:05:22 +0000 2016,54,32,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,6. Require the responsible storage of guns at home. #SevenActions,Mon Jan 04 21:00:26 +0000 2016,73,33,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,5. Alert law enforcement of failed gun sales. #SevenActions,Mon Jan 04 20:55:58 +0000 2016,61,26,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,4. Ban “cop-killer” ammunition. #SevenActions,Mon Jan 04 20:51:13 +0000 2016,75,37,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,3. Disarm and prosecute domestic abusers who break the law. #SevenActions,Mon Jan 04 20:46:28 +0000 2016,96,51,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,2. Stop defending—and work to overturn—gun dealer immunity. #SevenActions,Mon Jan 04 20:41:52 +0000 2016,85,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,1. Use procurement contracts to advance gun safety. #SevenActions,Mon Jan 04 20:35:52 +0000 2016,62,27,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Given GOP refusal to act, @POTUS is right to take exec action on gun safety—here are 7 actions I'd take as President https://t.co/MZIVQsDJ7C",Mon Jan 04 19:00:01 +0000 2016,167,97,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,We have a moral obligation to act immediately and aggressively to stop climate change.,Mon Jan 04 17:12:56 +0000 2016,221,72,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ThisWeekInIowa: Miss Sunday's 'This Week in Iowa' with @MartinOMalley? Stream it online here: https://t.co/QQzTVfVWgk. https://t.co/CU2…,Mon Jan 04 16:05:17 +0000 2016,0,16,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @momimbored: I'm just here making some calls with my favorite presidential candidate @MartinOMalley #NewLeadership #IACaucus https://t.c…,Mon Jan 04 01:37:03 +0000 2016,0,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"We should restore cuts to key nutrition programs like SNAP that put food on the table for our children, seniors and veterans.",Sun Jan 03 20:42:35 +0000 2016,208,82,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Watch Gov. O'Malley try to make an honest buck on Wall Street.
https://t.co/3SY5G5xRoN",Sun Jan 03 17:13:10 +0000 2016,266,148,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyforia: .@MartinOMalley meeting every caucus goer and asking for their support to #CommitToCaucus #NewLeadership #IACaucus https:…,Sat Jan 02 19:18:23 +0000 2016,0,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @ksosanie: Full room ready for @MartinOMalley in West Des Moines this morning. #iacaucus https://t.co/cxe1Pmc9SM,Sat Jan 02 18:08:25 +0000 2016,0,28,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Happy New Year!,Fri Jan 01 16:37:43 +0000 2016,244,51,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Just hours left to be on our list as a supporter who joined in 2015. Make sure you’re next: https://t.co/5zXkBaUXBf https://t.co/5dPquiVGzP,Thu Dec 31 16:08:40 +0000 2015,58,30,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Respect_Ability: ICYMI: @WOM_alley talks about his dad @MartinOMalley's record on disabilities https://t.co/JHPQphzDb2 #PwDsVote https:…,Thu Dec 31 00:18:51 +0000 2015,0,21,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @WOM_alley: .@MartinOMalley killed it on the doors today. Truly gave me a run for my money. #iacaucus https://t.co/kDwPodpqIW,Wed Dec 30 21:39:24 +0000 2015,0,72,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @IAStartingLine: .@MartinOMalley's son explains the miniVAN (doorknocking app) program to his dad #IACaucus https://t.co/SMqyQg1myf,Wed Dec 30 20:46:44 +0000 2015,0,45,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Our outdated immigration laws no longer meet our economic needs, our national security imperatives, or our values as a people.",Wed Dec 30 17:55:06 +0000 2015,169,57,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Will you join our campaign before the end of the year? https://t.co/NEfjJQ1By9,Wed Dec 30 15:56:35 +0000 2015,47,18,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We can’t just sit by and wait for another tragedy to happen again. We need comprehensive gun safety laws to save lives.,Wed Dec 30 00:02:31 +0000 2015,286,130,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"There is a lot more that unites us than divides us.
https://t.co/VNyi4iwePl",Tue Dec 29 19:40:58 +0000 2015,79,38,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,"""(Our work) means never slamming our door on refugees who are fleeing genocide and death,” @DMRegister: https://t.co/wX4M2j4GNp",Tue Dec 29 16:36:34 +0000 2015,104,59,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Tune in to @Morning_Joe now!,Tue Dec 29 12:24:50 +0000 2015,30,10,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Morning_Joe: Coming up next... @MartinOMalley #morningjoe https://t.co/VkQNjKt1WX,Tue Dec 29 12:20:04 +0000 2015,0,17,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Tune in to @Morning_Joe at 7:15 ET to watch the Governor live!,Tue Dec 29 12:07:14 +0000 2015,25,9,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: Happy Birthday Iowa! On this day in 1846 Iowa became the 29th state in our Union. #IACaucus https://t.co/4FwsFUy0tv,Tue Dec 29 01:58:06 +0000 2015,0,34,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We must strive to make our “corrections” facilities actually achieve rehabilitation.,Mon Dec 28 20:41:11 +0000 2015,155,75,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As President, I will establish a national dashboard on overdose and addiction to monitor the problem, and track our response nationwide.",Mon Dec 28 16:56:35 +0000 2015,190,45,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyforia: .@MartinOMalley is speaking to a packed house at the Des Moines Social Club for the STAR PAC endorsement #IACaucus https:…,Sun Dec 27 23:14:25 +0000 2015,0,29,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As Governor, he stood on the side of equality. #LoveWins https://t.co/nJRHBpUkHQ",Sun Dec 27 20:21:49 +0000 2015,168,60,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Every American should have the opportunity to serve his or her country through national service. https://t.co/xMgENrjMt2,Sat Dec 26 16:35:03 +0000 2015,162,94,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Great video from our team out in Iowa.  https://t.co/dD9AWsz5Wy,Sat Dec 26 00:57:45 +0000 2015,79,24,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,A very Merry Christmas to all!,Fri Dec 25 15:14:47 +0000 2015,398,85,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,A Christmas Refugee Roundup sounds like something @realDonaldTrump would concoct. Remember: Jesus was a refugee child who fled death gangs.,Thu Dec 24 18:12:26 +0000 2015,358,238,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Las redadas q @DHSgov planea en estás fiestas contra refugiados centroamericanos que huyen de la muerte son inmoral. Somos mejores que esto.,Thu Dec 24 15:38:07 +0000 2015,55,41,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,.@DHSgov holiday plans for raids to round up/deport Central American refugees fleeing death are wrong. We are a better nation than this.,Thu Dec 24 14:48:41 +0000 2015,281,275,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"O’Malley signed the MD Lilly Ledbetter Civil Rights Restoration Act, cracking down on unequal pay for women.",Thu Dec 24 14:42:51 +0000 2015,127,47,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"I agree with @StephenCurry30, @CP3 &amp @carmeloanthony. Gun violence is an epidemic. We need act immediately https://t.co/AgGzV6GAOs",Wed Dec 23 21:18:15 +0000 2015,185,95,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,Spent the morning volunteering at @CC_MD with @WOM_alley. A great tradition of giving back during the holiday season https://t.co/O7RjqD8yjn,Wed Dec 23 20:14:13 +0000 2015,213,67,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"I'm the only candidate, and hopefully not the last, to put forward a plan to move us to a 100% clean electric grid by 2050.",Wed Dec 23 16:31:31 +0000 2015,417,140,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @nhpr: Watch: Martin O'Malley makes a (literal) elevator pitch for NH Primary votes https://t.co/XJAyd1T60F #FITN https://t.co/Uwv2ux4yQs,Tue Dec 22 20:19:33 +0000 2015,0,39,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,#SandraBland's case shows that we need to do more than #SayHerName. We must continue the fight for meaningful criminal justice reform.,Tue Dec 22 15:48:35 +0000 2015,761,742,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,RT @omalleyfornh: Days not over -- @MartinOMalley kicking off #NewLeadership town hall in Windham #nhpolitics https://t.co/ngk5Yi8wqS,Mon Dec 21 23:16:16 +0000 2015,0,23,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @kyork20: Candidate day here @Dyn talking innovation economy. Welcome @MartinOMalley to our HQ in New Hampshire! https://t.co/fgiOyIcr0h,Mon Dec 21 22:03:38 +0000 2015,0,14,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
MartinOMalley,.@US_FDA should lift blood ban on gay and bisexual men. A 1 year ban is still discriminatory and doesn't look at actual risk factors. #LGBT,Mon Dec 21 19:29:42 +0000 2015,621,459,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Gov. O’Malley has laid out 15 progressive goals to Rebuild the American Dream. Read them here: https://t.co/SDTwi5jyXL #NewLeadership,Mon Dec 21 18:49:13 +0000 2015,83,66,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @GillianBennet17: Martin O'Malley at Concord High School. @MartinOMalley https://t.co/WQe4PRknFo,Mon Dec 21 16:06:32 +0000 2015,0,15,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MattSheaff: .@MartinOMalley talking about an economy that works for everyone with a demonstration at Concord High #nhpolitics https://t…,Mon Dec 21 15:35:07 +0000 2015,0,22,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @JoJo_Sabine: .@MartinOMalley volunteers celebrating the holidays together. We love our vols!! #NewLeadership https://t.co/qt8XfAg036,Sun Dec 20 23:15:59 +0000 2015,0,19,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley kicks off New Leadership Town Hall in Manchester #nhpolitics https://t.co/Ga4dTzdqVH,Sun Dec 20 22:56:01 +0000 2015,0,25,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @omalleyforia: JOIN the @MartinOMalley campaign today! Sign up here: https://t.co/AhRNZmqZBw #IACaucus #NewLeadership
https://t.co/qGoU1…",Sun Dec 20 18:54:35 +0000 2015,0,19,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @AVusk: .@MartinOMalley kicks off the barnstorming #newleadership tour after the NH debate! #nhpolitics #fitn https://t.co/oPMaXZDULH,Sun Dec 20 17:07:01 +0000 2015,0,16,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"RT @CNNgo: Fresh off the #DemDebate stage, catch @MartinOMalley next on #CNNSOTU. Watch @CNN on https://t.co/fUFppUa7v3 https://t.co/xFTIAU…",Sun Dec 20 14:14:41 +0000 2015,0,23,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,RT @omalleyfornh: Happening now @MartinOMalley on CNN State of the Union live from Manchester #nhpolitics #demdebate https://t.co/TK7YHmzkQW,Sun Dec 20 14:13:49 +0000 2015,0,36,False,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>"
MartinOMalley,"RT @CBSNews: In closing #DemDebate statement, @MartinOMalley criticizes Republican candidates: https://t.co/qjPvqasqxb https://t.co/OnQReZN…",Sun Dec 20 03:56:10 +0000 2015,0,335,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Join this campaign now: https://t.co/NEfjJQjcWJ,Sun Dec 20 03:48:10 +0000 2015,109,70,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"We need to invest in our future and give every student a chance to graduate college debt free.
https://t.co/5aTIeJiPdT",Sun Dec 20 03:00:38 +0000 2015,182,123,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We need to build a firewall between speculative and commercial banking. Only Glass-Steagall can do that: https://t.co/BkE7ObIG38,Sun Dec 20 02:48:22 +0000 2015,138,102,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @PPact: Under @MartinOMalley, MD was ranked by @CAPAction as best state for women based on: economics, leadership &amp health.  #DemDebate …",Sun Dec 20 02:39:18 +0000 2015,0,197,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Hey @TomSteyer - important message. That's why we have forth a plan to get the U.S. to #100By50 #DemDebate https://t.co/zpmxAMcVNQ,Sun Dec 20 02:34:26 +0000 2015,45,40,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @voxdotcom: ""I believe we need to focus on defeating ISIL, that is the clear and present danger."" — @MartinOMalley",Sun Dec 20 02:30:01 +0000 2015,0,41,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @CBSNLive: .@MartinOMalley reaffirms his stance on Syrian refugees at #DemDebate: https://t.co/IxxXqnZ5XS,Sun Dec 20 02:13:11 +0000 2015,0,103,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We must continue to be a compassionate and generous people. We must do our part and accept more Syrian refugees. https://t.co/ThkCT5t4Sx,Sun Dec 20 02:12:31 +0000 2015,174,86,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"RT @CBSEveningNews: .@MartinOMalley on gun control: ""What we need on this issue is not more polls, we need more principles."" https://t.co/b…",Sun Dec 20 02:01:00 +0000 2015,0,103,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"As a nation, it is time for sensible gun safety laws that save lives. Read my plan here: https://t.co/Mt80YQG2ng https://t.co/KepsTPQLK8",Sun Dec 20 01:52:22 +0000 2015,159,112,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,We must come together and hold true to the values and freedoms that unite us. #DemDebate,Sun Dec 20 01:36:28 +0000 2015,263,147,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,"Here we go! Join our campaign now:
https://t.co/NEfjJQjcWJ #DemDebate",Sun Dec 20 01:31:20 +0000 2015,183,67,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Lis_Smith: PHOTO: @MartinOMalley addressing house parties across America pre- #demdebate https://t.co/KLJHQWnkC8,Sun Dec 20 00:18:15 +0000 2015,0,53,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: .@MartinOMalley pumping up his supporters before heading in to #DemDebate! https://t.co/bssCwobRuE,Sat Dec 19 23:56:52 +0000 2015,0,61,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @elraymer: Team @omalleyfornh lighting up the night! @MartinOMalley #DemDebate #nhpolitics https://t.co/vAvf7QMhp0,Sat Dec 19 23:42:21 +0000 2015,0,38,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @maryaliceparks: Martin O'Malley's son is still outside with the crowd #DemDebate https://t.co/en87cIaULC,Sat Dec 19 23:36:00 +0000 2015,0,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @MattSheaff: Grace O'Malley stops by the the @omalleyfornh viz station #nhpolitics https://t.co/AOd3kAvBJB,Sat Dec 19 21:58:59 +0000 2015,0,20,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @Lis_Smith: PHOTO: @MartinOMalley doing his debate walk through at @SaintAnselm #demdebate https://t.co/qoGjNDRj4I,Sat Dec 19 20:24:47 +0000 2015,0,46,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @omalleyfornh: Team @MartinOMalley gives a big high-five to @SavetheChildren! #DemDebate https://t.co/OjdD8m2sou,Sat Dec 19 19:51:04 +0000 2015,0,36,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,Let us know that you will be watching tonight! #DemDebate https://t.co/n2xCok90fP https://t.co/e9ygvuQxs9,Sat Dec 19 16:07:41 +0000 2015,306,98,False,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>"
MartinOMalley,RT @CNNSotu: Democratic Presidential Candidate @MartinOMalley will talk to @jaketapper the morning after the debate on #CNNSOTU https://t.c…,Fri Dec 18 22:44:51 +0000 2015,0,53,False,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>"
